Date,Open,High,Low,Close,Adj Close,Volume
2019-12-18,34.33000183105469,35.18000030517578,34.02000045776367,34.81999969482422,34.81999969482422,486000
2019-12-19,34.9900016784668,35.22999954223633,34.31999969482422,34.95000076293945,34.95000076293945,282800
2019-12-20,35.09000015258789,36.540000915527344,35.03499984741211,36.36000061035156,36.36000061035156,480700
2019-12-23,36.2599983215332,36.709999084472656,36.119998931884766,36.474998474121094,36.474998474121094,264100
2019-12-24,36.310001373291016,36.40999984741211,36.09000015258789,36.279998779296875,36.279998779296875,84300
2019-12-26,36.470001220703125,36.93000030517578,36.34000015258789,36.88999938964844,36.88999938964844,123300
2019-12-27,36.9900016784668,37.33000183105469,36.17399978637695,36.63999938964844,36.63999938964844,291900
2019-12-30,36.45000076293945,36.5,35.68000030517578,36.130001068115234,36.130001068115234,250300
2019-12-31,36.16999816894531,36.45500183105469,35.709999084472656,35.90999984741211,35.90999984741211,284400
2020-01-02,36.18000030517578,37.06999969482422,35.970001220703125,36.86000061035156,36.86000061035156,220400
2020-01-03,36.130001068115234,36.86000061035156,36.130001068115234,36.810001373291016,36.810001373291016,120400
2020-01-06,36.47999954223633,37.2599983215332,36.47999954223633,37.16999816894531,37.16999816894531,274800
2020-01-07,37.189998626708984,37.34000015258789,36.869998931884766,37.060001373291016,37.060001373291016,226100
2020-01-08,37.15999984741211,37.79999923706055,37.03499984741211,37.619998931884766,37.619998931884766,215600
2020-01-09,38.0,38.0,37.380001068115234,37.65999984741211,37.65999984741211,200400
2020-01-10,37.779998779296875,37.845001220703125,37.209999084472656,37.59000015258789,37.59000015258789,320300
2020-01-13,37.86000061035156,38.529998779296875,37.65999984741211,38.529998779296875,38.529998779296875,179900
2020-01-14,38.459999084472656,39.084999084472656,37.970001220703125,38.939998626708984,38.939998626708984,168200
2020-01-15,38.97999954223633,39.7400016784668,38.97999954223633,39.40999984741211,39.40999984741211,387100
2020-01-16,39.529998779296875,39.65999984741211,39.04999923706055,39.189998626708984,39.189998626708984,200800
2020-01-17,39.52000045776367,39.64500045776367,38.91999816894531,39.099998474121094,39.099998474121094,398600
2020-01-21,39.15999984741211,39.63999938964844,38.959999084472656,39.310001373291016,39.310001373291016,739600
2020-01-22,39.5099983215332,39.665000915527344,39.22999954223633,39.349998474121094,39.349998474121094,229100
2020-01-23,37.90999984741211,39.18000030517578,35.904998779296875,36.099998474121094,36.099998474121094,740900
2020-01-24,36.25,36.7400016784668,35.93000030517578,36.380001068115234,36.380001068115234,393400
2020-01-27,35.54999923706055,36.88999938964844,35.45500183105469,36.720001220703125,36.720001220703125,543700
2020-01-28,37.099998474121094,38.44499969482422,36.90999984741211,37.66999816894531,37.66999816894531,326100
2020-01-29,38.029998779296875,38.09000015258789,37.165000915527344,37.2599983215332,37.2599983215332,114300
2020-01-30,37.0,38.060001373291016,36.790000915527344,38.040000915527344,38.040000915527344,278800
2020-01-31,38.040000915527344,38.2400016784668,36.84000015258789,36.95000076293945,36.95000076293945,308700
2020-02-03,37.369998931884766,38.56999969482422,37.02000045776367,38.4900016784668,38.4900016784668,142600
2020-02-04,39.0,39.15999984741211,38.41999816894531,38.849998474121094,38.849998474121094,358000
2020-02-05,39.38999938964844,39.38999938964844,38.720001220703125,38.75,38.75,321000
2020-02-06,39.2400016784668,39.439998626708984,38.650001525878906,39.349998474121094,39.349998474121094,199400
2020-02-07,39.18000030517578,39.470001220703125,38.849998474121094,38.970001220703125,38.970001220703125,178300
2020-02-10,38.970001220703125,39.0,38.22999954223633,38.310001373291016,38.310001373291016,133000
2020-02-11,38.619998931884766,38.86000061035156,37.60499954223633,37.630001068115234,37.630001068115234,161500
2020-02-12,37.869998931884766,38.310001373291016,37.46500015258789,38.08000183105469,38.08000183105469,138700
2020-02-13,37.93000030517578,39.2400016784668,37.849998474121094,38.869998931884766,38.869998931884766,205900
2020-02-14,38.970001220703125,39.11000061035156,37.875,38.18000030517578,38.18000030517578,412100
2020-02-18,38.290000915527344,38.58000183105469,37.9900016784668,38.060001373291016,38.060001373291016,256800
2020-02-19,38.099998474121094,38.40999984741211,37.7400016784668,38.29999923706055,38.29999923706055,564500
2020-02-20,38.31999969482422,38.654998779296875,37.7599983215332,37.790000915527344,37.790000915527344,319900
2020-02-21,37.779998779296875,37.779998779296875,36.0,36.31999969482422,36.31999969482422,413500
2020-02-24,34.95000076293945,36.08000183105469,34.810001373291016,35.869998931884766,35.869998931884766,621400
2020-02-25,36.0,36.119998931884766,34.084999084472656,34.34000015258789,34.34000015258789,479600
2020-02-26,34.47999954223633,35.61000061035156,34.29999923706055,34.79999923706055,34.79999923706055,327500
2020-02-27,33.90999984741211,34.18000030517578,32.86000061035156,33.20500183105469,33.20500183105469,847400
2020-02-28,34.869998931884766,36.4900016784668,33.0,34.79999923706055,34.79999923706055,1004800
2020-03-02,35.0099983215332,35.16999816894531,33.310001373291016,35.13999938964844,35.13999938964844,437700
2020-03-03,35.040000915527344,35.630001068115234,33.560001373291016,34.31999969482422,34.31999969482422,216200
2020-03-04,34.9900016784668,35.22999954223633,33.189998626708984,33.29499816894531,33.29499816894531,1049800
2020-03-05,32.65999984741211,33.5,30.950000762939453,31.299999237060547,31.299999237060547,439700
2020-03-06,30.31999969482422,31.489999771118164,30.31999969482422,31.010000228881836,31.010000228881836,248300
2020-03-09,28.829999923706055,29.864999771118164,27.979999542236328,28.209999084472656,28.209999084472656,312700
2020-03-10,29.100000381469727,30.15999984741211,28.059999465942383,30.149999618530273,30.149999618530273,430800
2020-03-11,29.389999389648438,30.200000762939453,28.709999084472656,29.209999084472656,29.209999084472656,313500
2020-03-12,27.290000915527344,28.510000228881836,26.290000915527344,26.299999237060547,26.299999237060547,450900
2020-03-13,27.75,29.27199935913086,25.360000610351562,29.219999313354492,29.219999313354492,690100
2020-03-16,27.799999237060547,27.799999237060547,24.90999984741211,25.110000610351562,25.110000610351562,451100
2020-03-17,24.600000381469727,29.799999237060547,23.809999465942383,29.670000076293945,29.670000076293945,552100
2020-03-18,27.93000030517578,30.75,27.530000686645508,29.270000457763672,29.270000457763672,581800
2020-03-19,29.139999389648438,32.441001892089844,27.729999542236328,27.940000534057617,27.940000534057617,601200
2020-03-20,28.170000076293945,28.371999740600586,25.43000030517578,25.719999313354492,25.719999313354492,599200
2020-03-23,26.219999313354492,27.100000381469727,24.760000228881836,25.15999984741211,25.15999984741211,278400
2020-03-24,26.600000381469727,27.309999465942383,24.700000762939453,25.200000762939453,25.200000762939453,422800
2020-03-25,25.100000381469727,26.34000015258789,24.260000228881836,24.489999771118164,24.489999771118164,409800
2020-03-26,24.809999465942383,26.450000762939453,24.309999465942383,25.6299991607666,25.6299991607666,670800
2020-03-27,25.170000076293945,26.1299991607666,24.399999618530273,24.959999084472656,24.959999084472656,461300
2020-03-30,25.149999618530273,25.40999984741211,24.639999389648438,24.8700008392334,24.8700008392334,456100
2020-03-31,24.729999542236328,27.215999603271484,24.68000030517578,26.5,26.5,655900
2020-04-01,25.93000030517578,26.93000030517578,23.139999389648438,23.56999969482422,23.56999969482422,352800
2020-04-02,23.56999969482422,24.579999923706055,23.040000915527344,23.440000534057617,23.440000534057617,340800
2020-04-03,23.440000534057617,24.152000427246094,23.219999313354492,23.489999771118164,23.489999771118164,344000
2020-04-06,24.639999389648438,25.649999618530273,24.3799991607666,25.309999465942383,25.309999465942383,725400
2020-04-07,26.079999923706055,26.700000762939453,25.610000610351562,25.700000762939453,25.700000762939453,424000
2020-04-08,25.969999313354492,27.440000534057617,25.450000762939453,27.010000228881836,27.010000228881836,217200
2020-04-09,27.31999969482422,28.405000686645508,26.94499969482422,28.34000015258789,28.34000015258789,220500
2020-04-13,28.079999923706055,28.309999465942383,27.56999969482422,28.170000076293945,28.170000076293945,156900
2020-04-14,28.719999313354492,29.375,28.200000762939453,28.809999465942383,28.809999465942383,214800
2020-04-15,28.0,28.514999389648438,27.6200008392334,28.309999465942383,28.309999465942383,204100
2020-04-16,28.420000076293945,29.309999465942383,28.170000076293945,29.020000457763672,29.020000457763672,217400
2020-04-17,29.239999771118164,30.729999542236328,29.09000015258789,30.510000228881836,30.510000228881836,321400
2020-04-20,30.049999237060547,31.030000686645508,29.8700008392334,30.829999923706055,30.829999923706055,296700
2020-04-21,30.260000228881836,30.299999237060547,28.780000686645508,29.770000457763672,29.770000457763672,254500
2020-04-22,30.489999771118164,30.520000457763672,29.700000762939453,30.06999969482422,30.06999969482422,201100
2020-04-23,30.190000534057617,31.0,30.020000457763672,30.059999465942383,30.059999465942383,146800
2020-04-24,30.260000228881836,30.3700008392334,29.799999237060547,30.149999618530273,30.149999618530273,121600
2020-04-27,30.68000030517578,31.399999618530273,30.489999771118164,31.06999969482422,31.06999969482422,130900
2020-04-28,31.739999771118164,31.799999237060547,30.40999984741211,30.690000534057617,30.690000534057617,290000
2020-04-29,31.889999389648438,33.33000183105469,31.354999542236328,33.0,33.0,325500
2020-04-30,32.72999954223633,33.16999816894531,32.04999923706055,32.9900016784668,32.9900016784668,235400
2020-05-01,32.08000183105469,32.40999984741211,30.280000686645508,31.09000015258789,31.09000015258789,184600
2020-05-04,31.049999237060547,31.6299991607666,30.440000534057617,31.530000686645508,31.530000686645508,286700
2020-05-05,32.369998931884766,32.91999816894531,31.760000228881836,31.940000534057617,31.940000534057617,203000
2020-05-06,31.75,32.790000915527344,31.360000610351562,32.619998931884766,32.619998931884766,199700
2020-05-07,33.439998626708984,33.47999954223633,32.34000015258789,32.650001525878906,32.650001525878906,200800
2020-05-08,33.43000030517578,35.029998779296875,32.130001068115234,34.34000015258789,34.34000015258789,411200
2020-05-11,33.52000045776367,34.0,32.939998626708984,33.150001525878906,33.150001525878906,292400
2020-05-12,33.349998474121094,34.36000061035156,32.97999954223633,33.2599983215332,33.2599983215332,228600
2020-05-13,33.11000061035156,33.334999084472656,31.1299991607666,32.15999984741211,32.15999984741211,205700
2020-05-14,31.709999084472656,32.439998626708984,30.8799991607666,31.889999389648438,31.889999389648438,208800
2020-05-15,31.709999084472656,32.31999969482422,30.920000076293945,32.25,32.25,162100
2020-05-18,33.369998931884766,34.86000061035156,32.63999938964844,34.540000915527344,34.540000915527344,292800
2020-05-19,34.47999954223633,35.52000045776367,34.47999954223633,34.54999923706055,34.54999923706055,239800
2020-05-20,35.0,36.02000045776367,34.52000045776367,35.849998474121094,35.849998474121094,263800
2020-05-21,35.970001220703125,36.470001220703125,35.70000076293945,35.900001525878906,35.900001525878906,147900
2020-05-22,36.099998474121094,36.540000915527344,35.77000045776367,36.290000915527344,36.290000915527344,178900
2020-05-26,37.099998474121094,38.099998474121094,36.630001068115234,37.689998626708984,37.689998626708984,274200
2020-05-27,38.099998474121094,38.209999084472656,36.5,37.689998626708984,37.689998626708984,216300
2020-05-28,38.04999923706055,38.5099983215332,37.560001373291016,37.599998474121094,37.599998474121094,217100
2020-05-29,37.470001220703125,39.20000076293945,37.470001220703125,39.09000015258789,39.09000015258789,381600
2020-06-01,39.27000045776367,39.505001068115234,38.939998626708984,38.939998626708984,38.939998626708984,336700
2020-06-02,39.0,39.88999938964844,38.3390007019043,39.81999969482422,39.81999969482422,469900
2020-06-03,39.88999938964844,41.22999954223633,39.36800003051758,39.88999938964844,39.88999938964844,464800
2020-06-04,39.439998626708984,39.970001220703125,38.849998474121094,39.25,39.25,533200
2020-06-05,39.560001373291016,40.61000061035156,39.04999923706055,40.209999084472656,40.209999084472656,273300
2020-06-08,40.0,40.33000183105469,38.8849983215332,38.93000030517578,38.93000030517578,241800
2020-06-09,38.5099983215332,39.599998474121094,38.5099983215332,39.13999938964844,39.13999938964844,201500
2020-06-10,39.209999084472656,39.63999938964844,38.9900016784668,39.41999816894531,39.41999816894531,268700
2020-06-11,38.7599983215332,38.7599983215332,35.790000915527344,36.2400016784668,36.2400016784668,253000
2020-06-12,36.2599983215332,37.7400016784668,36.2599983215332,37.02000045776367,37.02000045776367,200700
2020-06-15,36.540000915527344,37.95000076293945,35.86000061035156,37.68000030517578,37.68000030517578,297400
2020-06-16,38.540000915527344,38.709999084472656,37.0,38.20000076293945,38.20000076293945,366000
2020-06-17,38.61000061035156,39.04499816894531,38.38999938964844,38.560001373291016,38.560001373291016,241500
2020-06-18,38.4900016784668,39.415000915527344,38.4900016784668,39.060001373291016,39.060001373291016,231000
2020-06-19,39.45000076293945,39.92499923706055,37.72999954223633,37.84000015258789,37.84000015258789,741700
2020-06-22,37.9900016784668,39.279998779296875,37.95000076293945,39.150001525878906,39.150001525878906,237100
2020-06-23,39.61000061035156,39.970001220703125,39.380001068115234,39.564998626708984,39.564998626708984,287100
2020-06-24,39.25,39.68000030517578,38.040000915527344,39.13999938964844,39.13999938964844,213100
2020-06-25,38.97999954223633,39.88999938964844,38.564998626708984,39.83000183105469,39.83000183105469,207600
2020-06-26,39.75,39.75,38.040000915527344,38.13999938964844,38.13999938964844,583500
2020-06-29,38.43000030517578,39.029998779296875,37.90999984741211,38.790000915527344,38.790000915527344,176700
2020-06-30,38.83000183105469,39.959999084472656,38.22999954223633,39.75,39.75,202500
2020-07-01,39.09000015258789,40.540000915527344,39.09000015258789,40.310001373291016,40.310001373291016,325900
2020-07-02,41.0,41.0,39.040000915527344,39.400001525878906,39.400001525878906,257800
2020-07-06,39.0,39.65999984741211,38.52000045776367,39.04999923706055,39.04999923706055,313900
2020-07-07,39.09000015258789,39.97999954223633,38.73500061035156,38.79999923706055,38.79999923706055,341000
2020-07-08,38.90999984741211,39.27000045776367,38.34000015258789,39.0,39.0,320400
2020-07-09,39.0,39.369998931884766,37.959999084472656,38.689998626708984,38.689998626708984,277700
2020-07-10,38.779998779296875,39.10499954223633,38.1609992980957,38.55500030517578,38.55500030517578,176800
2020-07-13,38.86000061035156,39.15999984741211,36.970001220703125,37.02000045776367,37.02000045776367,160300
2020-07-14,37.09000015258789,37.52000045776367,36.209999084472656,37.4900016784668,37.4900016784668,156800
2020-07-15,37.869998931884766,38.689998626708984,37.6150016784668,37.95000076293945,37.95000076293945,223700
2020-07-16,37.59000015258789,37.70000076293945,36.619998931884766,37.310001373291016,37.310001373291016,139600
2020-07-17,37.27000045776367,38.439998626708984,36.959999084472656,38.04999923706055,38.04999923706055,212100
2020-07-20,38.099998474121094,39.540000915527344,37.72999954223633,39.40999984741211,39.40999984741211,195300
2020-07-21,39.75,39.9900016784668,39.0,39.20000076293945,39.20000076293945,232300
2020-07-22,39.2400016784668,39.70000076293945,38.93000030517578,39.119998931884766,39.119998931884766,103800
2020-07-23,38.90999984741211,40.47999954223633,38.72999954223633,38.95000076293945,38.95000076293945,201500
2020-07-24,38.56999969482422,39.0,38.099998474121094,38.189998626708984,38.189998626708984,228300
2020-07-27,38.439998626708984,39.779998779296875,38.439998626708984,39.709999084472656,39.709999084472656,114700
2020-07-28,39.47999954223633,39.540000915527344,38.72999954223633,39.16999816894531,39.16999816894531,148300
2020-07-29,39.560001373291016,40.790000915527344,39.380001068115234,40.459999084472656,40.459999084472656,382900
2020-07-30,39.90999984741211,40.810001373291016,39.564998626708984,40.5099983215332,40.5099983215332,134600
2020-07-31,40.36000061035156,40.400001525878906,39.220001220703125,40.29999923706055,40.29999923706055,171100
2020-08-03,40.7599983215332,40.779998779296875,40.0,40.290000915527344,40.290000915527344,354800
2020-08-04,40.29999923706055,40.790000915527344,39.93000030517578,40.66999816894531,40.66999816894531,204500
2020-08-05,40.91999816894531,42.900001525878906,40.709999084472656,42.09000015258789,42.09000015258789,656300
2020-08-06,41.93000030517578,42.03499984741211,40.15999984741211,41.13999938964844,41.13999938964844,244700
2020-08-07,42.5099983215332,44.34000015258789,40.290000915527344,41.029998779296875,41.029998779296875,490700
2020-08-10,40.939998626708984,40.939998626708984,38.5,38.79999923706055,38.79999923706055,211500
2020-08-11,38.689998626708984,39.59000015258789,38.08399963378906,38.68000030517578,38.68000030517578,174300
2020-08-12,39.189998626708984,40.25,38.959999084472656,40.150001525878906,40.150001525878906,200600
2020-08-13,39.97999954223633,41.209999084472656,39.36000061035156,40.88999938964844,40.88999938964844,179500
2020-08-14,40.88999938964844,41.09000015258789,39.900001525878906,39.959999084472656,39.959999084472656,176800
2020-08-17,40.099998474121094,40.869998931884766,39.79999923706055,40.349998474121094,40.349998474121094,171300
2020-08-18,40.45000076293945,41.810001373291016,40.2599983215332,41.349998474121094,41.349998474121094,290100
2020-08-19,41.45000076293945,41.880001068115234,40.68199920654297,41.470001220703125,41.470001220703125,145700
2020-08-20,41.06999969482422,42.060001373291016,40.9900016784668,41.75,41.75,132100
2020-08-21,41.79999923706055,41.79999923706055,40.83000183105469,40.90999984741211,40.90999984741211,90500
2020-08-24,41.47999954223633,41.869998931884766,40.97999954223633,41.810001373291016,41.810001373291016,127400
2020-08-25,42.0,42.349998474121094,41.66999816894531,42.25,42.25,133000
2020-08-26,42.33000183105469,43.15999984741211,42.33000183105469,42.630001068115234,42.630001068115234,244800
2020-08-27,42.61000061035156,43.0099983215332,41.810001373291016,42.2400016784668,42.2400016784668,123300
2020-08-28,42.61000061035156,42.900001525878906,42.369998931884766,42.599998474121094,42.599998474121094,141100
2020-08-31,42.5099983215332,42.779998779296875,41.869998931884766,42.02000045776367,42.02000045776367,253600
2020-09-01,41.939998626708984,43.349998474121094,41.33000183105469,43.0,43.0,331300
2020-09-02,43.20000076293945,43.5099983215332,42.5099983215332,43.310001373291016,43.310001373291016,231800
2020-09-03,42.95000076293945,42.95000076293945,39.86000061035156,40.4900016784668,40.4900016784668,153200
2020-09-04,40.779998779296875,40.83000183105469,38.470001220703125,39.93000030517578,39.93000030517578,242700
2020-09-08,38.7400016784668,39.70000076293945,38.56999969482422,38.90999984741211,38.90999984741211,160400
2020-09-09,39.189998626708984,40.029998779296875,38.72999954223633,39.75,39.75,149000
2020-09-10,40.56999969482422,41.4900016784668,38.65999984741211,38.709999084472656,38.709999084472656,371200
2020-09-11,38.79999923706055,38.97999954223633,37.2400016784668,37.66999816894531,37.66999816894531,269700
2020-09-14,37.79999923706055,39.279998779296875,37.79999923706055,39.060001373291016,39.060001373291016,186600
2020-09-15,39.41999816894531,39.9900016784668,39.2599983215332,39.70000076293945,39.70000076293945,171400
2020-09-16,39.9900016784668,41.81999969482422,39.720001220703125,40.380001068115234,40.380001068115234,296200
2020-09-17,39.52000045776367,40.79999923706055,38.630001068115234,40.65999984741211,40.65999984741211,288600
2020-09-18,41.54999923706055,42.150001525878906,40.75,41.93000030517578,41.93000030517578,433000
2020-09-21,41.29999923706055,41.970001220703125,40.630001068115234,41.869998931884766,41.869998931884766,241600
2020-09-22,42.22999954223633,42.77000045776367,41.28499984741211,42.66999816894531,42.66999816894531,259500
2020-09-23,42.58000183105469,42.66999816894531,39.959999084472656,40.11000061035156,40.11000061035156,269500
2020-09-24,39.93000030517578,40.61000061035156,39.3650016784668,39.880001068115234,39.880001068115234,291600
2020-09-25,39.79999923706055,41.619998931884766,39.65999984741211,41.43000030517578,41.43000030517578,176300
2020-09-28,42.0,42.619998931884766,41.790000915527344,41.880001068115234,41.880001068115234,194900
2020-09-29,41.869998931884766,42.380001068115234,41.38999938964844,41.70000076293945,41.70000076293945,126900
2020-09-30,41.58000183105469,42.529998779296875,41.314998626708984,41.97999954223633,41.97999954223633,203600
2020-10-01,42.459999084472656,43.77000045776367,42.22999954223633,43.529998779296875,43.529998779296875,272300
2020-10-02,42.20000076293945,43.525001525878906,41.95000076293945,43.0,43.0,309500
